Timestamp,Seconds,S,Um,Vm,Wm,T,P,H,MD,Sts,Vx,Vy,Vz,Lat,Lon,Alt,Yaw,Roll,Pitch,CH4,C2H6,H20,T_a,Batt,R,C2C1,Power,Current,SOC,Lat_a,Lon_a,TS,Timestamp_UTC
2023-04-19 07:32:41.064830-07:00,1355.395129,6.0,-5.68,1.94,-0.05,17.5,887.25,47.46,82.0,2.0,-0.104091,-0.100711,0.106252,32.6911093,-103.075251,1154.47766,93.3678916,1.19822266,-1.14535248,2.47663,57.8695,13078.9,25.6418,11763.0,0.583994,-1.0,9.0,-1203.0,76.0,,0.0,,2023-04-19 14:32:41.064830+00:00
2023-04-19 07:32:41.263185-07:00,1355.593484,5.62,-5.41,1.54,-0.1,17.53,887.24,47.35,92.0,2.0,-0.118411,-0.0782712,0.0881366,32.6911092,-103.075251,1154.4729,93.388598,1.16042256,-1.11335376,,,,,,,,,,,,,,2023-04-19 14:32:41.263185+00:00
2023-04-19 07:32:41.462977-07:00,1355.793276,6.17,-5.89,1.86,-0.15,17.69,887.25,46.95,84.0,2.0,-0.110319,-0.0661019,0.0635057,32.6911091,-103.075251,1154.47119,93.3828582,1.17540519,-1.12097108,,,,,,,,,,,,,,2023-04-19 14:32:41.462977+00:00
2023-04-19 07:32:41.663712-07:00,1355.994011,5.46,-5.35,1.06,-0.19,17.62,887.23,47.16,84.0,2.0,-0.0867117,-0.0519308,0.0385373,32.6911092,-103.075251,1154.5061,93.3882801,1.06214273,-1.03293295,,,,,,,,,,,,,,2023-04-19 14:32:41.663712+00:00
2023-04-19 07:32:41.862935-07:00,1356.193234,6.56,-6.54,-0.45,0.03,17.95,887.21,46.11,81.0,2.0,-0.116377,-0.0673282,0.03435,32.6911091,-103.075251,1154.47485,93.3956563,1.09122908,-1.07560132,,,,,,,,,,,,,,2023-04-19 14:32:41.862935+00:00
2023-04-19 07:32:42.064685-07:00,1356.394984,6.06,-5.88,1.42,-0.24,17.99,887.24,46.06,84.0,2.0,-0.106497,-0.0736987,0.010569,32.6911091,-103.075251,1154.46106,93.3467367,1.04565308,-1.02498923,,,,,,,,,,,,,,2023-04-19 14:32:42.064685+00:00
2023-04-19 07:32:42.262946-07:00,1356.593245,5.49,-4.69,2.84,-0.16,17.82,887.26,46.55,92.0,2.0,-0.0969794,-0.0865226,-0.0125664,32.6911091,-103.075251,1154.44666,93.3836585,1.01330112,-1.00667739,,,,,,,,,,,,,,2023-04-19 14:32:42.262946+00:00
2023-04-19 07:32:42.463555-07:00,1356.793854,5.8,-4.98,2.95,-0.35,17.77,887.27,46.71,83.0,2.0,-0.113536,-0.0926967,-0.0183094,32.6911091,-103.075251,1154.43762,93.3442569,1.03769278,-1.03554038,,,,,,,,,,,,,,2023-04-19 14:32:42.463555+00:00
2023-04-19 07:32:42.663445-07:00,1356.993744,6.01,-5.26,2.88,-0.4,17.62,887.25,47.16,78.0,2.0,-0.114061,-0.103837,-0.027518,32.6911091,-103.075251,1154.4386,93.3470507,1.02085159,-1.01431377,,,,,,,,,,,,,,2023-04-19 14:32:42.663445+00:00
2023-04-19 07:32:42.863589-07:00,1357.193888,5.16,-4.85,1.77,-0.08,17.54,887.25,47.4,81.0,0.0,-0.0876991,-0.0727447,-0.0232817,32.691109,-103.075251,1154.47278,93.2329029,1.01232773,-0.99791633,,,,,,,,,,,,,,2023-04-19 14:32:42.863589+00:00
2023-04-19 07:32:43.063787-07:00,1357.394086,5.46,-4.91,2.41,-0.03,17.35,887.27,47.96,88.0,0.0,-0.0967576,-0.0798297,-0.00783127,32.691109,-103.075251,1154.52026,93.1933458,0.997995743,-0.954515063,2.4798,57.7895,13096.5,25.6414,11756.0,0.69326,-1.0,11.0,-1202.0,76.0,,0.0,,2023-04-19 14:32:43.063787+00:00
2023-04-19 07:32:43.263625-07:00,1357.593924,4.74,-4.69,0.01,0.66,17.38,887.27,47.87,88.0,0.0,-0.0707466,-0.0788952,0.00816737,32.691109,-103.075251,1154.55688,93.2021254,0.994830486,-0.948422868,,,,,,,,,,,,,,2023-04-19 14:32:43.263625+00:00
2023-04-19 07:32:43.463456-07:00,1357.793755,4.65,-4.44,1.21,0.66,17.3,887.27,48.12,84.0,0.0,-0.0720088,-0.0769865,0.0145786,32.6911089,-103.075251,1154.58032,93.1974439,1.00734222,-0.973489773,,,,,,,,,,,,,,2023-04-19 14:32:43.463456+00:00
2023-04-19 07:32:43.662883-07:00,1357.993182,4.3,-4.23,0.7,0.37,17.45,887.29,47.65,85.0,0.0,-0.0784319,-0.0825475,0.0116383,32.6911089,-103.075251,1154.57556,93.170172,1.00370656,-0.961279817,,,,,,,,,,,,,,2023-04-19 14:32:43.662883+00:00
2023-04-19 07:32:43.863573-07:00,1358.193872,4.44,-4.39,0.32,0.59,17.68,887.3,46.98,96.0,0.0,-0.0646523,-0.0792739,0.00947643,32.6911089,-103.075251,1154.59814,93.1577649,0.965610553,-0.926023361,,,,,,,,,,,,,,2023-04-19 14:32:43.863573+00:00
2023-04-19 07:32:44.063581-07:00,1358.39388,5.51,-5.39,1.16,0.03,17.48,887.28,47.65,90.0,0.0,-0.0708079,-0.0756628,0.00408054,32.6911089,-103.075251,1154.61133,93.1716389,0.980745079,-0.94492384,2.48185,57.5717,13107.2,25.6419,11714.0,0.691396,-1.0,12.0,-1187.0,76.0,,0.0,,2023-04-19 14:32:44.063581+00:00
2023-04-19 07:32:44.263242-07:00,1358.593541,5.58,-5.42,1.29,0.41,17.65,887.28,47.16,82.0,0.0,-0.0669678,-0.0748184,-0.00130073,32.6911089,-103.075251,1154.60437,93.1628554,0.965444725,-0.923068173,,,,,,,,,,,,,,2023-04-19 14:32:44.263242+00:00
2023-04-19 07:32:44.463605-07:00,1358.793904,5.95,-5.05,3.11,0.41,17.65,887.24,47.16,86.0,0.0,-0.0572849,-0.0746342,-0.000954246,32.6911089,-103.075251,1154.62183,93.1661582,0.966665511,-0.932996835,,,,,,,,,,,,,,2023-04-19 14:32:44.463605+00:00
2023-04-19 07:32:44.663762-07:00,1358.994061,5.72,-5.28,2.01,0.86,17.28,887.25,48.17,92.0,0.0,-0.0680396,-0.0712694,-0.00225378,32.6911088,-103.075251,1154.61951,93.1654665,0.966513342,-0.933286943,,,,,,,,,,,,,,2023-04-19 14:32:44.663762+00:00
2023-04-19 07:32:44.862862-07:00,1359.193161,5.6,-5.04,2.43,-0.01,17.35,887.26,48.06,92.0,0.0,-0.058647,-0.0728653,-0.00314322,32.6911088,-103.075251,1154.63049,93.1473875,0.954541948,-0.916698414,,,,,,,,,,,,,,2023-04-19 14:32:44.862862+00:00
2023-04-19 07:32:45.064134-07:00,1359.394433,5.89,-5.69,1.49,0.28,17.55,887.23,47.51,84.0,0.0,-0.0561035,-0.0722017,0.000771031,32.6911088,-103.075251,1154.63647,93.1417974,0.947935367,-0.916057681,2.47586,57.8704,13098.2,25.6414,11693.0,0.698212,-1.0,15.0,-1175.0,76.0,,0.0,,2023-04-19 14:32:45.064134+00:00
2023-04-19 07:32:45.262972-07:00,1359.593271,5.19,-5.1,0.91,0.43,17.63,887.26,47.33,82.0,0.0,-0.0633274,-0.0686785,0.00667694,32.6911089,-103.075251,1154.66614,93.1333888,0.948229927,-0.912272314,,,,,,,,,,,,,,2023-04-19 14:32:45.262972+00:00
2023-04-19 07:32:45.463555-07:00,1359.793854,4.55,-4.42,-0.29,1.01,17.82,887.28,46.77,90.0,0.0,-0.0536296,-0.0698074,0.0108409,32.6911088,-103.075251,1154.6748,93.1377315,0.944011694,-0.906987003,,,,,,,,,,,,,,2023-04-19 14:32:45.463555+00:00
2023-04-19 07:32:45.663197-07:00,1359.993496,4.08,-4.0,0.06,0.8,17.75,887.29,46.92,95.0,0.0,-0.0589273,-0.0700946,0.0166106,32.6911088,-103.075251,1154.68701,93.1382815,0.934737046,-0.899788476,,,,,,,,,,,,,,2023-04-19 14:32:45.663197+00:00
2023-04-19 07:32:45.863290-07:00,1360.193589,3.85,-3.71,0.17,1.01,17.83,887.3,46.69,85.0,0.0,-0.0554508,-0.0682487,0.0107432,32.6911088,-103.075251,1154.6731,93.1394354,0.93470467,-0.896554838,,,,,,,,,,,,,,2023-04-19 14:32:45.863290+00:00
2023-04-19 07:32:46.064215-07:00,1360.394514,4.26,-4.11,0.96,0.56,17.79,887.31,46.78,81.0,0.0,-0.0535908,-0.0689168,0.00216844,32.6911088,-103.075251,1154.64404,93.1341197,0.929447059,-0.894241949,2.48023,57.5179,13112.9,25.6417,11693.0,0.694429,-1.0,15.0,-1175.0,76.0,,0.0,,2023-04-19 14:32:46.064215+00:00
2023-04-19 07:32:46.263810-07:00,1360.594109,4.65,-4.53,1.03,0.21,17.63,887.29,47.32,86.0,0.0,-0.0560213,-0.0680301,-0.00770958,32.6911087,-103.07525,1154.63025,93.1239503,0.923426754,-0.88712099,,,,,,,,,,,,,,2023-04-19 14:32:46.263810+00:00
2023-04-19 07:32:46.463700-07:00,1360.793999,4.13,-3.95,0.21,1.19,17.84,887.3,46.65,94.0,0.0,-0.0514216,-0.0681758,-0.00743669,32.6911087,-103.07525,1154.63953,93.1168063,0.929299744,-0.893481518,,,,,,,,,,,,,,2023-04-19 14:32:46.463700+00:00
2023-04-19 07:32:46.663637-07:00,1360.993936,4.08,-3.98,0.48,0.79,17.73,887.29,47.08,89.0,0.0,-0.0538382,-0.0661722,-0.00256549,32.6911087,-103.07525,1154.64331,93.1096927,0.913451554,-0.878400632,,,,,,,,,,,,,,2023-04-19 14:32:46.663637+00:00
2023-04-19 07:32:46.863445-07:00,1361.193744,3.45,-3.27,0.7,0.85,17.68,887.3,47.17,81.0,0.0,-0.0528998,-0.0656705,-0.00366001,32.6911087,-103.07525,1154.62231,93.1094356,0.919484513,-0.88428623,,,,,,,,,,,,,,2023-04-19 14:32:46.863445+00:00
2023-04-19 07:32:47.064294-07:00,1361.394593,3.73,-3.47,1.18,0.71,17.83,887.29,46.69,83.0,0.0,-0.0449072,-0.0539459,-0.00437961,32.6911086,-103.07525,1154.61987,93.1088208,0.916698326,-0.882085314,2.48295,58.1321,13121.0,25.6421,11727.0,0.710783,0.0763343,11.0,-1180.0,76.0,,0.0,,2023-04-19 14:32:47.064294+00:00
2023-04-19 07:32:47.263461-07:00,1361.59376,3.84,-3.61,0.37,1.26,18.06,887.3,46.01,92.0,0.0,-0.00768644,-0.011489,-0.0047697,32.6911086,-103.07525,1154.62671,93.1093438,0.909739294,-0.875310036,,,,,,,,,,,,,,2023-04-19 14:32:47.263461+00:00
2023-04-19 07:32:47.463129-07:00,1361.793428,3.32,-3.12,0.98,0.54,17.79,887.3,46.86,93.0,0.0,-0.00772762,-0.0103671,-0.0042918,32.6911085,-103.07525,1154.62683,93.1080626,0.917124033,-0.882647483,,,,,,,,,,,,,,2023-04-19 14:32:47.463129+00:00
2023-04-19 07:32:47.663382-07:00,1361.993681,3.04,-2.96,-0.21,0.63,17.96,887.32,46.46,84.0,0.0,-0.00769531,-0.0110858,-0.00444958,32.6911085,-103.07525,1154.61316,93.1101777,0.897057493,-0.86219099,,,,,,,,,,,,,,2023-04-19 14:32:47.663382+00:00
2023-04-19 07:32:47.863474-07:00,1362.193773,3.48,-3.22,0.78,1.06,18.11,887.33,45.92,82.0,0.0,-0.00884581,-0.0110139,-0.0047827,32.6911084,-103.07525,1154.61658,93.1110172,0.890179684,-0.85669319,,,,,,,,,,,,,,2023-04-19 14:32:47.863474+00:00
2023-04-19 07:32:48.064191-07:00,1362.39449,4.11,-3.95,0.69,0.88,17.69,887.29,47.21,89.0,0.0,-0.0108628,-0.0108449,-0.00316047,32.6911084,-103.07525,1154.62329,93.1131704,0.887576574,-0.851608776,2.47951,57.4186,13152.6,25.6418,11758.0,0.706138,0.0705929,11.0,-1216.0,76.0,,0.0,,2023-04-19 14:32:48.064191+00:00
2023-04-19 07:32:48.262985-07:00,1362.593284,4.39,-4.3,-0.04,0.89,17.8,887.29,46.94,95.0,0.0,-0.0105822,-0.0139222,-0.00428858,32.6911084,-103.07525,1154.62463,93.1133798,0.881742335,-0.847209117,,,,,,,,,,,,,,2023-04-19 14:32:48.262985+00:00
2023-04-19 07:32:48.463670-07:00,1362.793969,4.09,-4.0,-0.24,0.82,17.69,887.31,47.19,87.0,0.0,-0.021636,-0.0236275,-0.00503737,32.6911084,-103.07525,1154.62195,93.1182631,0.875417398,-0.84178888,,,,,,,,,,,,,,2023-04-19 14:32:48.463670+00:00
2023-04-19 07:32:48.663168-07:00,1362.993467,3.48,-3.39,0.09,0.77,17.9,887.31,46.59,81.0,0.0,-0.0273724,-0.0320078,-0.00333172,32.6911083,-103.07525,1154.63086,93.1156447,0.869918749,-0.835707386,,,,,,,,,,,,,,2023-04-19 14:32:48.663168+00:00
2023-04-19 07:32:48.863237-07:00,1363.193536,3.46,-3.42,0.2,0.47,17.77,887.32,47.07,85.0,0.0,-0.0177607,-0.0209249,0.0042303,32.6911083,-103.07525,1154.63989,93.1121892,0.879810674,-0.845216673,,,,,,,,,,,,,,2023-04-19 14:32:48.863237+00:00
2023-04-19 07:32:49.064919-07:00,1363.395218,4.31,-4.23,0.67,0.44,17.89,887.31,46.61,94.0,0.0,-0.0100025,-0.0114215,0.00302752,32.6911083,-103.07525,1154.62732,93.1107366,0.868222219,-0.833091733,2.47991,58.1739,13151.1,25.6421,11713.0,0.705895,0.0762957,15.0,-1196.0,76.0,,0.0,,2023-04-19 14:32:49.064919+00:00
2023-04-19 07:32:49.262884-07:00,1363.593183,3.7,-3.49,0.47,1.11,17.99,887.31,46.43,90.0,0.0,-0.00766174,-0.00927491,-0.00310763,32.6911083,-103.07525,1154.61414,93.110896,0.852769648,-0.818610761,,,,,,,,,,,,,,2023-04-19 14:32:49.262884+00:00
2023-04-19 07:32:49.463707-07:00,1363.794006,4.88,-4.81,0.68,0.49,17.8,887.33,46.97,82.0,0.0,-0.00958467,-0.0100657,-0.00400746,32.6911082,-103.07525,1154.60803,93.1157435,0.85829975,-0.824676273,,,,,,,,,,,,,,2023-04-19 14:32:49.463707+00:00
2023-04-19 07:32:49.663299-07:00,1363.993598,4.84,-4.76,0.8,0.36,17.63,887.29,47.39,83.0,0.0,-0.00721866,-0.0104941,-0.0060587,32.6911082,-103.07525,1154.59692,93.1156553,0.861081643,-0.826976951,,,,,,,,,,,,,,2023-04-19 14:32:49.663299+00:00
2023-04-19 07:32:49.863648-07:00,1364.193947,5.0,-4.95,0.54,0.49,17.6,887.3,47.55,92.0,0.0,-0.0085139,-0.00980775,-0.00495572,32.6911082,-103.07525,1154.60559,93.1145979,0.84273895,-0.810461202,,,,,,,,,,,,,,2023-04-19 14:32:49.863648+00:00
2023-04-19 07:32:50.064926-07:00,1364.395225,4.75,-4.66,0.9,0.3,17.52,887.29,47.93,92.0,0.0,-0.00749968,-0.00993545,-0.00314718,32.6911081,-103.07525,1154.60986,93.1193775,0.846145011,-0.814658722,2.48116,58.4232,13174.1,25.6421,11695.0,0.722659,0.0856532,14.0,-1179.0,76.0,,0.0,,2023-04-19 14:32:50.064926+00:00
2023-04-19 07:32:50.263536-07:00,1364.593835,4.63,-4.38,1.44,0.43,17.54,887.28,47.76,83.0,0.0,-0.00845087,-0.00970124,-0.002896,32.6911081,-103.07525,1154.61475,93.1323492,0.840134127,-0.808183213,,,,,,,,,,,,,,2023-04-19 14:32:50.263536+00:00
2023-04-19 07:32:50.462848-07:00,1364.793147,5.24,-5.05,0.86,1.11,17.44,887.27,48.04,81.0,0.0,-0.00781804,-0.00931272,-0.00399549,32.6911081,-103.07525,1154.61438,93.1300542,0.840545032,-0.80767458,,,,,,,,,,,,,,2023-04-19 14:32:50.462848+00:00
2023-04-19 07:32:50.663086-07:00,1364.993385,5.62,-5.53,0.99,0.1,17.48,887.27,47.88,89.0,0.0,-0.00663609,-0.00969423,-0.00319548,32.6911081,-103.07525,1154.61877,93.1246896,0.838951314,-0.805327804,,,,,,,,,,,,,,2023-04-19 14:32:50.663086+00:00
2023-04-19 07:32:50.863150-07:00,1365.193449,4.98,-4.94,0.63,0.21,17.52,887.29,47.81,95.0,0.0,-0.00796227,-0.00945226,-0.00348839,32.691108,-103.07525,1154.60608,93.1297836,0.834766568,-0.802856153,,,,,,,,,,,,,,2023-04-19 14:32:50.863150+00:00
2023-04-19 07:32:51.063972-07:00,1365.394271,5.08,-5.05,0.5,0.28,17.62,887.3,47.55,86.0,0.0,-0.00841207,-0.00862435,-0.00397911,32.691108,-103.07525,1154.59998,93.134828,0.832459819,-0.799702378,2.48013,58.8988,13168.0,25.642,11738.0,0.767457,0.102431,11.0,-1190.0,76.0,,0.0,,2023-04-19 14:32:51.063972+00:00
2023-04-19 07:32:51.263751-07:00,1365.59405,5.04,-5.01,0.31,0.43,17.6,887.29,47.61,81.0,0.0,-0.00870205,-0.00869925,-0.00408449,32.691108,-103.07525,1154.59827,93.1423912,0.824301124,-0.791331121,,,,,,,,,,,,,,2023-04-19 14:32:51.263751+00:00
2023-04-19 07:32:51.463366-07:00,1365.793665,4.96,-4.87,0.95,0.08,17.55,887.3,47.78,86.0,0.0,-0.00791154,-0.00945152,-0.00498414,32.691108,-103.07525,1154.58398,93.145507,0.827937757,-0.795329033,,,,,,,,,,,,,,2023-04-19 14:32:51.463366+00:00
2023-04-19 07:32:51.662961-07:00,1365.99326,4.47,-4.46,0.12,0.34,17.67,887.3,47.47,95.0,0.0,-0.00679338,-0.00878095,-0.00566594,32.6911081,-103.075249,1154.58167,93.1431436,0.82401312,-0.792319085,,,,,,,,,,,,,,2023-04-19 14:32:51.662961+00:00
2023-04-19 07:32:51.863269-07:00,1366.193568,3.77,-3.77,-0.11,0.18,17.63,887.31,47.53,90.0,0.0,-0.00839745,-0.00872627,-0.00450065,32.6911081,-103.075249,1154.58594,93.1446823,0.817240698,-0.784652752,,,,,,,,,,,,,,2023-04-19 14:32:51.863269+00:00
2023-04-19 07:32:52.064214-07:00,1366.394513,4.67,-4.64,0.43,0.29,17.71,887.31,47.4,82.0,0.0,-0.00742158,-0.00894341,-0.00455979,32.6911081,-103.075249,1154.57739,93.1415373,0.804321371,-0.77070214,2.48085,58.6266,13130.9,25.6422,11762.0,0.779766,0.111347,11.0,-1201.0,76.0,,0.0,,2023-04-19 14:32:52.064214+00:00
2023-04-19 07:32:52.263012-07:00,1366.593311,5.38,-5.21,1.33,0.04,17.75,887.29,47.22,83.0,0.0,-0.00710712,-0.00835536,-0.00554846,32.691108,-103.075249,1154.56458,93.1414683,0.815791327,-0.783396627,,,,,,,,,,,,,,2023-04-19 14:32:52.263012+00:00
2023-04-19 07:32:52.463767-07:00,1366.794066,5.85,-5.6,1.71,-0.05,17.59,887.29,47.77,91.0,0.0,-0.00880566,-0.00920391,-0.00583742,32.691108,-103.075249,1154.55786,93.1433166,0.820389652,-0.786715077,,,,,,,,,,,,,,2023-04-19 14:32:52.463767+00:00
2023-04-19 07:32:52.663490-07:00,1366.993789,5.15,-5.11,0.6,0.28,17.74,887.29,47.36,93.0,0.0,-0.006341,-0.0090878,-0.00511194,32.691108,-103.075249,1154.55103,93.1465124,0.80610059,-0.774035148,,,,,,,,,,,,,,2023-04-19 14:32:52.663490+00:00
2023-04-19 07:32:52.862913-07:00,1367.193212,5.28,-5.0,1.69,0.09,17.44,887.28,48.1,84.0,0.0,-0.00883919,-0.00758588,-0.00513367,32.6911079,-103.075249,1154.53821,93.1523933,0.802562381,-0.770967368,,,,,,,,,,,,,,2023-04-19 14:32:52.862913+00:00
2023-04-19 07:32:53.064250-07:00,1367.394549,5.72,-5.14,2.49,-0.31,17.42,887.27,48.26,81.0,0.0,-0.00686264,-0.00846889,-0.00426587,32.6911079,-103.075249,1154.54211,93.1579045,0.808022637,-0.775717396,2.48096,58.6057,13108.8,25.6431,11746.0,0.795251,0.120364,11.0,-1203.0,76.0,,0.0,,2023-04-19 14:32:53.064250+00:00
2023-04-19 07:32:53.263372-07:00,1367.593671,4.84,-4.64,1.29,0.43,17.76,887.29,47.26,88.0,0.0,-0.00749824,-0.00874675,-0.00275511,32.6911079,-103.075249,1154.53479,93.1593848,0.801588426,-0.769245471,,,,,,,,,,,,,,2023-04-19 14:32:53.263372+00:00
2023-04-19 07:32:53.463438-07:00,1367.793737,5.03,-4.84,1.35,0.34,17.77,887.28,47.25,94.0,0.0,-0.00718811,-0.00825033,0.000123511,32.6911078,-103.075249,1154.54468,93.156656,0.808486457,-0.776112249,,,,,,,,,,,,,,2023-04-19 14:32:53.463438+00:00
2023-04-19 07:32:53.663250-07:00,1367.993549,4.37,-4.3,0.67,0.38,17.94,887.3,46.81,87.0,0.0,-0.00741986,-0.00859278,0.000495639,32.6911079,-103.075249,1154.54456,93.1562867,0.804432001,-0.772272426,,,,,,,,,,,,,,2023-04-19 14:32:53.663250+00:00
2023-04-19 07:32:53.863183-07:00,1368.193482,4.89,-4.86,0.41,0.36,17.94,887.29,46.72,81.0,0.0,-0.00513217,-0.00902044,-0.000134158,32.6911078,-103.075249,1154.54517,93.1633612,0.815579775,-0.783731017,,,,,,,,,,,,,,2023-04-19 14:32:53.863183+00:00
2023-04-19 07:32:54.063956-07:00,1368.394255,4.66,-4.63,0.36,0.45,17.89,887.3,46.86,85.0,0.0,-0.00825597,-0.00794347,0.000151348,32.6911078,-103.075249,1154.54785,93.1634913,0.806253245,-0.773957288,2.48244,58.9554,13087.3,25.6427,11706.0,0.803513,0.125136,13.0,-1188.0,76.0,,0.0,,2023-04-19 14:32:54.063956+00:00
2023-04-19 07:32:54.263126-07:00,1368.593425,4.72,-4.53,1.29,0.41,17.31,887.3,48.65,94.0,0.0,-0.00460397,-0.00827803,-5.08381e-05,32.6911078,-103.075249,1154.54407,93.1713385,0.795043445,-0.763776721,,,,,,,,,,,,,,2023-04-19 14:32:54.263126+00:00
2023-04-19 07:32:54.462911-07:00,1368.79321,4.39,-4.35,0.39,0.41,17.62,887.3,47.77,90.0,0.0,-0.0106282,-0.00842507,-0.00116741,32.6911078,-103.075249,1154.54114,93.1705121,0.801679427,-0.77077301,,,,,,,,,,,,,,2023-04-19 14:32:54.462911+00:00
2023-04-19 07:32:54.662969-07:00,1368.993268,4.13,-4.01,0.88,0.4,17.6,887.33,47.83,82.0,0.0,-0.0150913,-0.0152433,0.000945539,32.6911078,-103.075249,1154.5437,93.1765188,0.798765833,-0.766756977,,,,,,,,,,,,,,2023-04-19 14:32:54.662969+00:00
2023-04-19 07:32:54.863355-07:00,1369.193654,4.48,-4.45,0.35,0.36,17.61,887.3,47.84,83.0,0.0,-0.0218281,-0.0231272,0.0022121,32.6911078,-103.075249,1154.54541,93.1803147,0.796881432,-0.765238405,,,,,,,,,,,,,,2023-04-19 14:32:54.863355+00:00
2023-04-19 07:32:55.064246-07:00,1369.394545,3.35,-3.32,-0.18,0.39,17.75,887.33,47.4,91.0,0.0,-0.0304145,-0.0295426,0.0040658,32.6911078,-103.075249,1154.53772,93.1801682,0.786487174,-0.75307309,2.48341,58.1034,13078.4,25.6436,11694.0,0.802121,0.125212,15.0,-1170.0,76.0,,0.0,,2023-04-19 14:32:55.064246+00:00
2023-04-19 07:32:55.263584-07:00,1369.593883,3.82,-3.72,-0.21,0.85,17.86,887.31,47.12,93.0,0.0,-0.0320978,-0.0347865,0.00440147,32.6911077,-103.075249,1154.52783,93.1836203,0.799671566,-0.766483905,,,,,,,,,,,,,,2023-04-19 14:32:55.263584+00:00
2023-04-19 07:32:55.463435-07:00,1369.793734,4.37,-4.32,0.0,0.64,17.77,887.32,47.38,84.0,0.0,-0.0373022,-0.037618,-3.5706e-05,32.6911077,-103.075249,1154.5061,93.1898607,0.787960039,-0.755215768,,,,,,,,,,,,,,2023-04-19 14:32:55.463435+00:00
2023-04-19 07:32:55.663776-07:00,1369.994075,3.66,-3.64,-0.35,0.05,16.99,887.32,49.7,82.0,0.0,-0.012075,-0.0137003,-0.00222387,32.6911077,-103.075249,1154.50378,93.1992538,0.780040799,-0.746792194,,,,,,,,,,,,,,2023-04-19 14:32:55.663776+00:00
2023-04-19 07:32:55.863536-07:00,1370.193835,3.71,-3.69,-0.32,0.13,17.09,887.32,49.5,89.0,0.0,-0.0074174,-0.00665857,-0.000582619,32.6911077,-103.075249,1154.5,93.1999437,0.782062753,-0.748767033,,,,,,,,,,,,,,2023-04-19 14:32:55.863536+00:00
2023-04-19 07:32:56.064002-07:00,1370.394301,3.74,-3.74,-0.04,0.01,17.11,887.3,49.44,95.0,0.0,-0.00531913,-0.00699757,-7.82101e-06,32.6911077,-103.075249,1154.49194,93.2002052,0.778924515,-0.745352662,2.48165,58.7676,13063.0,25.6435,11733.0,0.807841,0.13033,11.0,-1171.0,76.0,,0.0,,2023-04-19 14:32:56.064002+00:00
2023-04-19 07:32:56.262959-07:00,1370.593258,4.2,-4.19,0.05,0.27,17.16,887.3,49.17,87.0,0.0,-0.00787473,-0.00720083,0.00130371,32.6911077,-103.075249,1154.51489,93.2049273,0.780015843,-0.74641458,,,,,,,,,,,,,,2023-04-19 14:32:56.262959+00:00
2023-04-19 07:32:56.462952-07:00,1370.793251,4.61,-4.59,-0.35,0.22,17.26,887.3,48.91,81.0,0.0,-0.00691932,-0.0072373,0.00225062,32.6911077,-103.075249,1154.51453,93.2027743,0.786012563,-0.751195907,,,,,,,,,,,,,,2023-04-19 14:32:56.462952+00:00
2023-04-19 07:32:56.663455-07:00,1370.993754,4.68,-4.67,-0.12,0.29,17.18,887.29,49.23,86.0,0.0,-0.00603577,-0.00767231,-0.000702496,32.6911077,-103.075249,1154.5011,93.2004053,0.782972124,-0.750720688,,,,,,,,,,,,,,2023-04-19 14:32:56.663455+00:00
2023-04-19 07:32:56.863108-07:00,1371.193407,4.69,-4.67,-0.3,0.22,17.37,887.3,48.68,94.0,0.0,-0.00794329,-0.00728403,-0.00179266,32.6911077,-103.075249,1154.50256,93.2108081,0.777143832,-0.743805601,,,,,,,,,,,,,,2023-04-19 14:32:56.863108+00:00
2023-04-19 07:32:57.064530-07:00,1371.394829,4.66,-4.65,0.05,0.15,17.58,887.29,47.99,90.0,0.0,-0.00604722,-0.00785224,-0.000661937,32.6911076,-103.075249,1154.51331,93.2166272,0.79114109,-0.757924174,2.48415,58.0698,13042.0,25.6441,11764.0,0.785486,0.124222,10.0,-1189.0,76.0,,0.0,,2023-04-19 14:32:57.064530+00:00
2023-04-19 07:32:57.263828-07:00,1371.594127,4.82,-4.77,-0.03,0.69,17.82,887.29,47.31,82.0,0.0,-0.00828338,-0.00768896,0.000450703,32.6911076,-103.075249,1154.52039,93.2210642,0.774583875,-0.740451643,,,,,,,,,,,,,,2023-04-19 14:32:57.263828+00:00
2023-04-19 07:32:57.463339-07:00,1371.793638,4.74,-4.73,0.1,0.28,17.59,887.3,47.95,82.0,0.0,-0.00510246,-0.00768556,-0.000511582,32.6911076,-103.075249,1154.52087,93.2196832,0.779143969,-0.745908356,,,,,,,,,,,,,,2023-04-19 14:32:57.463339+00:00
2023-04-19 07:32:57.663092-07:00,1371.993391,5.13,-5.07,0.72,0.41,17.65,887.3,47.83,92.0,0.0,-0.00791559,-0.00752443,0.00124786,32.6911076,-103.075249,1154.53906,93.2220834,0.780352725,-0.748417543,,,,,,,,,,,,,,2023-04-19 14:32:57.663092+00:00
2023-04-19 07:32:57.863724-07:00,1372.194023,5.42,-5.19,1.55,0.14,17.31,887.29,48.83,92.0,0.0,-0.00704205,-0.0075985,0.000692602,32.6911076,-103.075249,1154.54602,93.2160409,0.781342884,-0.747867239,,,,,,,,,,,,,,2023-04-19 14:32:57.863724+00:00
